Date,Close,Close,Close,Close,High,High,High,High,Low,Low,Low,Low,Open,Open,Open,Open,Volume,Volume,Volume,Volume
2019-04-01,88.68875122070312,121.52999877929688,174.31820678710938,257.4856872558594,88.94259642072491,122.43000030517578,174.52887597903614,257.78297823712984,88.66418696685808,121.45999908447266,173.1020882655346,256.19749964716954,88.94259642072491,122.4000015258789,173.81068953697869,256.46776667480685,11261700,13560000,30969500,77617900
2019-04-02,88.78703308105469,121.9800033569336,174.97889709472656,257.6117858886719,88.81159734004507,122.01000213623047,175.15126939591337,257.8460117857423,88.69695996657778,121.68000030517578,174.0691974168771,256.8190466905588,88.75427865331142,121.72000122070312,174.50969142076613,257.67485093654506,8080100,4475000,22645200,40070400
2019-04-03,88.6232681274414,121.80000305175781,175.98439025878906,258.0171813964844,88.69696090519237,122.01000213623047,177.07603297733974,259.224297037764,88.59051369935152,121.68000030517578,175.43857620528343,257.41360983019285,88.6314520490126,121.7300033569336,175.96523453066308,258.82792742524794,3731100,6152200,31633500,68243200
2019-04-04,88.68875122070312,122.11000061035156,175.91734313964844,258.70172119140625,88.69694138774048,122.23999786376953,176.67382626476802,258.95395382593165,88.5986781250933,120.95999908447266,174.90229424893454,257.6477599115769,88.63962271301304,121.0999984741211,176.03224826965715,258.34139278369787,3676900,7508400,28530800,48997500
2019-04-05,88.75424194335938,121.9800033569336,176.82705688476562,259.95391845703125,88.77062227409003,122.12999725341797,176.93239146614897,260.00796634856,88.62323053384269,121.66000366210938,176.21420512350034,259.08010755558655,88.65597870077256,121.87999725341797,176.42487428626703,259.3683813046049,2236600,5114500,25674700,58621700
2019-04-08,88.71328735351562,122.51000213623047,177.2771453857422,260.15216064453125,88.7624220928976,123.0199966430664,177.4207768290129,260.26025645144784,88.68053919028101,122.4000015258789,175.8407725068729,258.87296278297543,88.75423192845643,122.97000122070312,176.53980321669127,259.5305822634568,9485300,4270800,22697500,53566300
2019-04-09,88.762451171875,123.1500015258789,176.6546630859375,258.81884765625,88.86070818829835,123.3499984741211,177.25794421610465,259.51248056467637,88.7542610047507,123.02999877929688,176.28120681762852,258.26935161671037,88.81976984721098,123.26000213623047,176.6738188106432,259.1881932281539,3753800,4648400,25631900,66142300
2019-04-10,88.9344253540039,123.52999877929688,177.60269165039062,259.7016906738281,88.95898961312459,123.7699966430664,177.660144218615,259.7917796584995,88.84435223904921,123.19000244140625,176.69299189324934,258.81886261012613,88.88529683576256,123.22000122070312,176.8845053245099,259.2332389500564,4682000,6344800,24563000,52601500
2019-04-11,88.82796478271484,121.94999694824219,177.18136596679688,259.62957763671875,88.86890312599982,122.75,177.89955234388054,260.1971079322782,88.77883002459849,121.79000091552734,176.85579164928836,259.0620473411593,88.86890312599982,122.54000091552734,177.89955234388054,260.1880907874931,2827700,11694500,20654100,55093100
2019-04-12,88.65599060058594,121.83000183105469,177.9474334716797,261.38629150390625,88.72149943777005,122.30999755859375,178.0623386157482,261.66554815952185,88.6150522627958,121.80000305175781,177.21009137031533,259.67471047201315,88.64780668138785,121.95999908447266,177.9665891995375,261.24215460241066,2390600,5272800,24989100,69727800
2019-04-15,88.63961029052734,121.5999984741211,177.97616577148438,261.2151184082031,88.68055487270887,121.81999969482422,178.17726439193854,261.5574400967974,88.60685587423535,121.0999984741211,176.78875900034382,260.4133620858321,88.60685587423535,121.19999694824219,177.9570100429793,261.4583339542193,2546200,4252400,21073000,49596700
2019-04-16,88.48399353027344,120.51000213623047,178.5890350341797,261.38629150390625,88.60682098118285,120.62999725341797,178.98164714343756,262.15200676565667,88.45123912688001,120.19000244140625,178.0432063049859,260.7917370944754,88.5331282589954,120.37999725341797,178.6273318833931,262.0979588640087,4093900,10097800,27195700,52153200
2019-04-17,88.475830078125,120.27999877929688,179.21145629882812,260.74664306640625,88.5904673928842,120.51000213623047,179.95836905174232,262.5302783705718,88.475830078125,120.19999694824219,178.68479791497037,260.3322392659286,88.50857824182897,120.45999908447266,179.78601131408874,262.50325442630555,3390200,4693900,29651600,58268300
2019-04-18,88.59049987792969,120.37000274658203,179.4412841796875,261.26019287109375,88.67238281174528,120.54000091552734,179.82431112180274,261.5304599031866,88.56593562251174,120.1500015258789,178.38793817155874,260.03507029778615,88.6232543009094,120.23999786376953,179.50832193090537,261.33227507617437,2217200,4090400,28580900,68708500
2019-04-22,88.48399353027344,120.37000274658203,179.94879150390625,261.4852600097656,88.56588266238883,120.5,180.0158292514176,261.63841399412115,88.47580961487283,120.2699966430664,178.52198919206288,260.4042749408654,88.54131217439601,120.45999908447266,178.6560646870856,260.49436390276327,5725600,2250900,17936000,40160100
2019-04-23,88.63961029052734,120.12000274658203,182.2374267578125,263.83660888671875,88.6641745409298,120.19999694824219,182.4576665249803,264.0708348280471,88.55772737343042,119.55000305175781,180.14990502652282,261.62056206693734,88.58229162383289,119.66999816894531,180.40844164433392,261.85476051695804,3422700,5574800,33665600,52246600
2019-04-24,88.8443374633789,120.47000122070312,181.662841796875,263.2510070800781,88.8689017184143,120.72000122070312,182.62042355517872,264.0887769848535,88.77882861843963,120.04000091552734,181.6053746176848,263.1068701892618,88.77882861843963,120.05999755859375,182.39059867303212,263.75547245228483,3000000,4173000,24977100,50392900
2019-04-25,88.8361587524414,120.56999969482422,182.400146484375,263.08880615234375,88.88529351611604,121.0999984741211,183.10876215730602,263.7464254877272,88.77884006754444,120.5,181.4138385652421,261.89972504731713,88.81978466272861,120.72000122070312,183.0225833165747,263.151871189565,2648100,4836900,29517500,57770900
2019-04-26,89.01628875732422,121.37000274658203,182.56295776367188,264.3139953613281,89.04904317805025,121.66999816894531,182.60126921675655,264.3860500637135,88.97535041686692,121.22000122070312,180.59034166441822,262.3591713542615,89.04085301105201,121.26000213623047,182.11289316492508,263.13390373424016,2299900,6022700,26359500,50916400
2019-04-29,88.8606948852539,120.83000183105469,182.9172821044922,264.7282409667969,88.94258404970343,120.91000366210938,183.20455957084758,265.2507403933334,88.83613063482551,120.66999816894531,182.2661188733173,264.3138647773733,88.89344930158049,120.87999725341797,182.56296689765364,264.4039537293232,2782600,4469300,21716200,57197700
2019-04-30,88.91801452636719,121.19999694824219,181.5000457763672,264.8634948730469,88.99171352572613,121.36000061035156,181.79690840451607,265.1517686688588,88.85251194026239,120.8499984741211,180.22647485572378,262.97176337987406,88.89345027566962,120.88999938964844,181.4425932068992,264.38605342617814,7491500,4758600,31495300,81111700
2019-05-01,88.97550201416016,120.4000015258789,180.91592407226562,262.87261962890625,89.27099310807667,121.55000305175781,183.2045586217325,265.7012542994581,88.90983593500937,120.18000030517578,180.79144837300296,262.86360248304516,89.03295826785158,121.02999877929688,182.68745626266391,265.4940523837412,6387900,12331800,34797100,71671900
2019-05-02,88.77849578857422,119.94000244140625,180.1306915283203,262.3050537109375,88.91803148767538,120.11000061035156,181.7968889220248,263.67434011390185,88.729243105986,119.54000091552734,178.9432849775903,260.8096647395023,88.91803148767538,119.69000244140625,180.8584483494882,262.75547108216637,3379400,6759600,44110100,65030200
2019-05-03,88.92621612548828,120.6500015258789,183.00340270996094,264.8725280761719,88.99188218012443,121.08000183105469,183.13746353671598,265.1517847417606,88.876969715641,120.4800033569336,181.29890879341778,262.41323849814745,88.90980274295907,120.55999755859375,181.6244829996037,263.78252536560603,2326300,8414400,30386200,56543700
2019-05-06,89.04115295410156,120.80999755859375,181.8831024169922,263.7824401855469,89.11502258389002,121.12000274658203,182.13206844261538,264.22384041933424,89.0083199201086,120.54000091552734,178.83798447755905,260.2511558413628,89.10681275982657,120.61000061035156,179.11569140185003,260.5664535046231,4609100,3479600,38371800,107198100
2019-05-07,89.14785766601562,121.20999908447266,178.34007263183594,259.37738037109375,89.2217272975012,121.41999816894531,180.6669898220825,261.97178922380755,89.13143801751146,120.91000366210938,176.6834452915465,257.467614824318,89.16427105225873,121.0199966430664,179.90092131828075,261.37723490411906,3051400,4010700,58818100,144729900
2019-05-08,89.13143157958984,120.91000366210938,177.89002990722656,259.01702880859375,89.31201012652626,121.54000091552734,179.23063899581913,260.7286094294374,89.09860480947468,120.7699966430664,177.11439074800208,258.4224745419498,89.25455388543382,121.54000091552734,177.7559689983673,259.01702880859375,5946400,4178800,37165300,91568300
2019-05-09,89.18067932128906,121.19999694824219,176.93240356445312,258.23333740234375,89.31200518125992,121.62000274658203,177.54525536762407,258.83688139411777,89.09859987602474,120.86000061035156,174.36607659324136,255.20651782330074,89.28738197390665,120.95999908447266,175.90778396534103,256.94515008492795,4847600,5015500,55351700,103471100
2019-05-10,89.19709014892578,121.43000030517578,177.15264892578125,259.53057861328125,89.32021244442353,121.7300033569336,178.00489621993557,260.28727674235887,89.16425711930904,121.30000305175781,173.3510476690994,254.30571892493052,89.25454638519005,121.41000366210938,176.30040163162693,257.2964978336447,5257500,4586000,58526400,112429300
2019-05-13,89.34484100341797,122.66999816894531,171.0049591064453,253.00852966308594,89.45154992162996,122.8499984741211,173.5712713095391,255.3777303435396,89.32021779529533,122.33000183105469,170.50701248064405,252.17075962901603,89.32842761875636,122.62999725341797,172.64241579728267,254.41385769260685,6733800,11130900,67185800,127290500
2019-05-14,89.4187240600586,122.45999908447266,172.8818359375,255.296630859375,89.44334727015563,122.66000366210938,173.92561135034435,256.82806134004545,89.3612678157452,122.12000274658203,171.2731053018989,253.9003476203478,89.38589102584223,122.5999984741211,171.9051128851168,254.0264502235653,6217000,5556000,43360600,77003200
2019-05-15,89.57466888427734,122.38999938964844,175.3236083984375,256.7920227050781,89.6157117406609,122.7699966430664,175.76410235537585,257.4316078570262,89.46796622484503,122.22000122070312,171.70395118622713,253.4589222110962,89.59929835546387,122.70999908447266,171.74226263197934,253.66612415780725,2666500,10299000,40944500,73956400
2019-05-16,89.46796417236328,121.51000213623047,177.08560180664062,259.170166015625,89.50079720426477,122.06999969482422,178.17725912607216,260.53040778063,89.4269213169213,121.19000244140625,175.18959386378327,257.4225444185562,89.50079720426477,122.02999877929688,175.400263036494,257.4945991016758,2757000,6349400,39281200,76749600
2019-05-17,89.4925765991211,120.6500015258789,175.27578735351562,257.49462890625,89.59107568295889,121.05999755859375,177.70805360092467,259.9809418767313,89.41870698293756,120.33000183105469,175.12258535183307,256.84602671792,89.56645247756438,121.02999877929688,175.3332545421296,256.8640610092583,2090800,6589300,44702300,100353000
2019-05-20,89.36949157714844,120.63999938964844,172.3168487548828,255.79214477539062,89.51723713338545,120.73999786376953,173.49467032390714,257.6028046828009,89.35307818746094,120.41999816894531,171.7327232494816,255.04443622640642,89.45157731237308,120.51000213623047,172.83395112965204,255.8912234433272,2035000,4345800,38608300,62877600
2019-05-21,89.36128997802734,120.36000061035156,174.11712646484375,258.0982360839844,89.39412302038656,120.36000061035156,174.5959174363871,258.4765713763025,89.31203728335728,119.83000183105469,173.24572338986502,257.2334147189398,89.35308015187192,120.08000183105469,173.8011226702402,257.48564741091906,2029800,3845600,31613800,46847100
2019-05-22,89.5090103149414,120.23999786376953,173.3414764404297,257.3054504394531,89.5418370857879,120.5,174.34694033924114,258.2603331360052,89.40230139177766,120.19000244140625,173.08292524095475,256.8280090911771,89.4269246010429,120.3499984741211,173.14996298626082,257.1433067720303,3509900,3741800,24332600,49482500
2019-05-23,89.77166748046875,121.16999816894531,170.68899536132812,254.1615447998047,89.87837014037682,121.5199966430664,171.42633760924,255.12541714671232,89.5828791074276,120.7699966430664,169.62607873282116,252.74722755959448,89.6157121402287,120.81999969482422,171.34972929412194,255.0803864030303,4922500,6054600,45351300,98733800
2019-05-24,89.80451202392578,121.30000305175781,170.602783203125,254.73814392089844,89.83733879867374,121.30999755859375,172.22109884186284,256.0173418361871,89.73884594990686,120.88999938964844,170.3921140305355,254.11656551371448,89.77167898691631,121.12999725341797,171.60824705202228,255.6029379038611,2010300,2324700,25903300,55268100
2019-05-28,89.93585968017578,120.83000183105469,169.961181640625,252.36895751953125,90.00152577009028,120.83999633789062,172.03913218171135,255.97229805878226,89.87840341706635,120.45999908447266,169.94202591534417,252.35095071370537,89.93585968017578,120.80000305175781,171.08155047919024,255.01741501518526,6270100,4303500,24763800,70029400
2019-05-29,89.96044921875,120.87000274658203,168.56317138671875,250.6753692626953,90.16565097621168,121.26000213623047,169.49202716780474,251.65727620661048,89.96044921875,120.75,167.66304189894117,249.27006872908234,90.0671581404769,121.11000061035156,168.90790151796244,251.25191691305196,5634400,4133200,42178800,104972900
