Date,Close,Close,High,High,Low,Low,Open,Open,Volume,Volume
2021-11-16,74.5149154663086,70.65685272216797,75.44263016021672,71.18746614329235,74.47115256753597,70.5199242282973,75.18007279942354,70.94783638195273,691100,1881200
2021-11-17,74.82123565673828,71.23882293701172,75.04003679583752,71.29873038527221,73.91102211681174,70.28030376484382,74.28736034315367,70.52849363032934,578000,2146900
2021-11-18,73.88478088378906,70.87940216064453,75.01379577422868,71.34154828718178,73.7447516007304,70.59697843952327,74.73373053082923,71.23029342556931,870100,2123000
2021-11-19,74.7249755859375,71.358642578125,74.83875647146954,71.61539253312522,74.01606190899119,70.71677422004707,74.25236424221262,71.0505452438938,993600,2477700
2021-11-22,75.51268005371094,72.14600372314453,75.9327813567899,72.79642560374744,74.43618173248733,70.99919556522042,74.6024661281096,71.29873281673787,896600,3014900
2021-11-23,75.18008422851562,72.1545639038086,75.78397092424113,72.6338300797456,74.90001899472472,71.53836919862029,75.78397092424113,72.2743788154371,731400,2166000
2021-11-24,75.05757141113281,71.73519897460938,75.47766600884017,72.53967597790695,74.75125104253719,71.63249769884102,75.2676187099865,72.53967597790695,635700,2539200
2021-11-26,73.96353912353516,70.64830780029297,75.15381785752001,71.8464567531809,73.84975825744723,70.42579162500432,74.48866052328592,71.47845199495902,644800,1636800
2021-11-29,74.47114562988281,71.29873657226562,74.72495572910148,71.68386151257867,73.61344898300065,70.34021731692161,74.28735349126521,70.78524318127094,1068000,2899200
2021-11-30,71.407958984375,69.36457061767578,74.33114659325575,71.21314793666083,71.27668360149956,69.04791323732215,74.05983523226924,71.21314793666083,3378200,4122300
2021-12-01,71.9593276977539,68.7055892944336,73.72723816027744,70.63119440483554,71.62674565587763,68.65424191423814,71.75802768939292,69.80960367459477,1372500,3494100
2021-12-02,72.84329986572266,69.58708190917969,73.47344172512126,70.34876512509611,72.02060520091267,68.88530614183797,72.02060520091267,69.20196352968836,1263500,3442200
2021-12-03,74.41866302490234,70.46856689453125,74.42741694253554,70.6654093485621,72.54572528836178,69.34743919602349,73.24589179879754,70.16902970745906,1273500,2809100
2021-12-06,75.215087890625,71.45279693603516,76.48413193071019,72.46267026634425,75.05755079044437,70.89650961749285,75.18007890422025,71.00777099885559,1244600,3864700
2021-12-07,76.21924591064453,71.81221771240234,76.59800818343086,71.90635237514327,74.92440728692637,70.75099091519886,75.21508671679986,71.19602319258638,1202500,3601900
2021-12-08,76.4482650756836,71.9063720703125,77.07366198363026,72.38563823334101,76.06069251064454,71.42711243670679,76.41303059519913,71.7095360905485,1052600,2343100
2021-12-09,76.36897277832031,71.47845458984375,76.84462810323105,71.99195447906257,75.9549828239486,71.17036379750371,76.4658659030404,71.86357950675786,1164100,2441400
2021-12-10,76.84463500976562,71.88069152832031,77.32029037742664,72.10320770675146,76.37778994158614,71.53836045290828,76.67727964135321,71.98339280977058,756500,1955900
2021-12-13,77.4788589477539,72.72795104980469,77.91046963177905,73.15586319487917,76.79180328575322,71.80365924938272,76.88869644016776,71.82077286224039,940400,3664800
2021-12-14,76.80060577392578,72.8563461303711,77.81356856109477,73.21579742612903,76.73013681055865,72.39420006104535,77.64621317346062,72.9504873590906,1521300,2341100
2021-12-15,77.89285278320312,74.653564453125,77.91046666502099,74.81616664730626,77.02962472773284,72.9419156721969,77.1969868463106,73.02749680535891,1282900,3894500
2021-12-16,78.09545135498047,75.31255340576172,78.74727252332879,75.64632442691072,77.59336498658647,74.47384255170618,77.75191680810804,74.5765438387607,1442800,3521600
2021-12-17,76.1135482788086,74.06304168701172,78.13067022251067,75.5179405027438,75.82286885240451,73.94322679768892,77.86642169692611,74.96165335693267,2589200,5325600
2021-12-20,76.104736328125,74.653564453125,76.28971230810983,74.73914558628702,74.75704938802853,73.20721914382574,75.60265674808338,73.48108268759735,1503300,3349500
2021-12-21,76.79180145263672,74.24275970458984,77.2938810952128,75.10714409538271,75.95500428844018,73.83196115835104,76.47469781308438,75.00444282646767,2172300,2813500
2021-12-22,76.68608856201172,74.13151550292969,76.99438858273454,74.49952027409856,76.19281928131907,73.7891844203085,76.60681602202465,73.8576519427172,1054800,1776400
2021-12-23,76.65086364746094,74.04592895507812,77.33792601453946,74.4481674935348,76.49231182741063,73.88332674867615,76.68609813194887,74.04592895507812,922200,1553100
2021-12-27,77.11770629882812,74.52519226074219,77.13532017881903,74.6193334695487,76.49230267436639,73.831970038674,76.80940627652248,74.02881252874822,909300,1609800
2021-12-28,77.88401794433594,75.49227905273438,77.901638540893,75.56930665373953,77.02079688111914,74.670688308742,77.02079688111914,74.670688308742,780500,1507500
2021-12-29,78.31564331054688,75.8089370727539,78.47418837425609,75.89451821833207,77.55811886703087,75.3981384327867,77.55811886703087,75.6292147082129,1112800,1170700
2021-12-30,78.44778442382812,75.90306091308594,78.79131225768458,75.96296835421663,78.04259792031257,75.30397997235757,78.4389808426561,75.86026708538341,921200,1288900
2021-12-31,78.40375518798828,76.1427001953125,78.80013143468608,76.35665630172647,77.9016754727016,75.56929939718438,78.35090009354798,75.86027656778472,726100,1520800
2022-01-03,78.02497100830078,75.8346176147461,78.61513342224245,75.97154615415737,76.97676707884479,74.91032548838209,78.61513342224245,75.8517312336387,1134800,2661600
2022-01-04,77.61097717285156,75.86882781982422,78.79130204484477,76.97284198409909,77.51408403019062,75.74045286501618,78.00735332352627,75.74045286501618,996900,2349200
2022-01-05,77.80476379394531,76.57060241699219,78.47419877484981,77.27237809328346,77.32910837890888,75.87738681207875,77.61097750778713,75.87738681207875,1135800,3343300
2022-01-06,77.4260025024414,76.32242584228516,78.26279959931354,77.28950513451267,77.22340591335868,76.09135611030955,77.69025103394777,76.59628940916336,865500,3296300
2022-01-07,77.72549438476562,77.70887756347656,78.13949119035252,78.11110964734334,76.871076589455,75.79182572691904,77.18818023967938,76.1598305721184,822800,3109600
2022-01-10,77.08248138427734,77.45211791992188,77.95451303827836,78.24803497298306,76.53635695272709,77.31518286461453,77.77834733534772,77.80300910207983,1321100,3206500
2022-01-11,76.60682678222656,76.8273696899414,77.49647904868495,77.56337935125131,76.06070234454393,76.32243632175758,77.07367194849664,77.25528198003212,1591700,2231600
2022-01-12,77.2586441040039,77.27238464355469,77.48766488520315,77.37508592053048,76.07831915530501,76.13413664240514,76.4923092132356,76.7674448602011,1057100,2244200
2022-01-13,78.27162170410156,77.76020050048828,78.83536005401537,78.37639507352786,77.03844154355593,76.94716998459647,77.32912102031214,77.24670719942917,1739500,2937700
2022-01-14,77.59335327148438,77.86292266845703,78.39492255934715,78.1453398157075,77.36433923520056,77.26384154859532,78.03377418473913,77.99129113110573,1952300,4088400
2022-01-18,77.17935943603516,77.29806518554688,77.49646301549835,77.72597741676213,76.14876944263507,76.33953943703261,77.23220779251587,77.46067392282387,1202700,2558800
2022-01-19,77.19697570800781,77.28094482421875,77.80475870753618,77.93992672982888,76.83583406037785,76.71609759419128,77.37314138193126,77.40931325884145,929900,2535000
2022-01-20,77.40837860107422,76.95572662353516,78.44777224271293,77.90569220696055,77.22340262081944,76.87014549148515,77.39076472117421,77.41787257191145,956200,2361500
2022-01-21,77.26747131347656,76.99852752685547,78.35971365312864,78.44487295021341,77.03845048216029,76.79313148518472,78.03379965165132,77.58904849225911,1157900,3969900
2022-01-24,76.104736328125,76.27106475830078,77.62858894812418,78.03406074518624,74.2461595079048,74.52518238464762,77.0384265281312,77.36651882896442,1937900,4777200
2022-01-25,75.73480224609375,76.13416290283203,76.59802368979474,76.73324409769486,75.15344326865751,75.35536583776174,75.43531245521376,75.54364178302522,1211000,2837900
2022-01-26,75.38243103027344,76.02288818359375,76.60680040256146,76.85303895269666,74.67775501271278,75.58641588170431,75.83165543918702,75.96298073270088,1481500,3561600
2022-01-27,76.0342788696289,76.51070404052734,76.80061380573673,77.46922320691867,75.54981309617725,76.16837296849239,76.00785468567535,76.23684048878381,1865300,3239000
2022-01-28,77.205810546875,77.13545227050781,77.205810546875,77.27238731120289,75.24152972888236,75.71478713511802,75.89335771421334,76.29674799922786,2766500,4460800
2022-01-31,78.16590118408203,77.36653137207031,78.24518044239109,77.44355243823472,76.4570726239762,76.26251705109074,76.72132113766361,76.45935301757022,2207800,5909000
2022-02-01,77.1529312133789,75.6120834350586,78.49181453316835,77.13544980222294,76.59800329021667,75.23552514404099,78.06020392626439,76.94717392142509,2278300,4817000
2022-02-02,78.0073471069336,76.92150115966797,78.2099436764311,77.01564237390126,77.03842247783015,75.14994476456718,77.1177017338212,75.6891183605256,1292700,3518800
2022-02-03,77.52289581298828,77.18681335449219,78.56228950117203,77.53769800241979,77.41719236798494,76.69043357993827,78.20114110429495,77.02420461089835,917200,2529800
2022-02-04,76.52755737304688,76.3138656616211,77.45244424373689,77.27239140905208,75.99905346992047,75.67199731552361,76.88870585102983,76.39944680188293,807100,3439600
2022-02-07,76.9503402709961,76.86160278320312,77.18816460033253,77.34942252845524,76.10473294849268,75.98010451804784,76.34255727782912,75.98010451804784,1277200,3011400
2022-02-08,76.97677612304688,77.19537353515625,77.42600739135077,77.48635728400353,76.77418624146222,76.77602132445914,77.2498349722656,77.0841186917453,855300,2415300
2022-02-09,77.2586441040039,77.16082763671875,77.72548924700543,77.79966672894163,76.95035077563409,76.88457520826849,77.4436201010258,77.71333249361926,975800,2828700
2022-02-10,75.36483001708984,75.44287872314453,77.00319647139965,76.83277552643172,75.19747462765582,75.27022343516404,76.6068203087045,76.47882362378155,1110000,3065100
2022-02-11,75.5057601928711,75.66735076904297,76.02545362928092,76.53064055172143,75.11818765026742,75.55511888201264,75.56741885007716,75.58965126368517,1349800,3340500
2022-02-14,74.98606872558594,74.39830017089844,76.15759006854731,76.01265414128545,74.11403712396593,73.75083295193136,75.93737959296617,75.90905701515494,1324600,2659100
2022-02-15,74.325439453125,73.75948333740234,75.79645058006417,74.94218615962912,73.95548745629551,73.34510133136341,75.43530216390403,74.58824076310165,958400,3790700
2022-02-16,74.40473175048828,73.73356628417969,74.7658735095988,74.18247396835179,73.5855483453208,72.83574432945869,74.35188337605547,73.92348445946766,803300,2622900
2022-02-17,74.43994903564453,73.8026351928711,74.90679415601518,74.1393176516253,73.59434163869744,72.68899068069264,74.29901110934158,73.44005509673238,1055200,3155000
2022-02-18,74.58087921142578,73.9925537109375,75.25032091153697,74.5623280306165,73.55029584065981,73.38825360192389,73.58553032174883,73.63860838605159,1379500,3909500
2022-02-22,74.80107879638672,74.23428344726562,75.58502740577534,74.8040578413397,73.97309213226082,73.50912322176559,75.12699265883053,73.99256337209894,970400,2481200
2022-02-23,73.77930450439453,73.06883239746094,75.05652231297108,74.39829919330269,73.68241137736717,72.88754236889757,74.7922738285875,74.23427205901233,876000,3615400
2022-02-24,73.33008575439453,74.72635650634766,73.70884802770331,75.28749614500832,72.02643682849985,73.26740134948342,73.3653202356663,75.25296376563466,1259700,6582000
2022-02-25,75.7788314819336,77.22988891601562,75.80525566504713,77.32485130149612,73.98191310701507,75.01986958783768,74.07880625862519,75.27022436897926,1334000,4073700
2022-02-28,75.7083740234375,78.25720977783203,75.91097065859341,78.46439745411554,74.88919062092316,76.34934040054338,75.1534459328149,76.6083233493034,1519200,5547300
2022-03-01,74.68656921386719,77.87736511230469,76.08710430358809,79.14640205878588,73.99951375700117,77.40255971653727,75.6643040471885,77.99822514660023,1213800,4013000
2022-03-02,75.74359130859375,78.76655578613281,75.97261207886056,78.9823782259353,74.63373537944196,77.60975067025296,74.73943210395726,77.60975067025296,1297000,3146500
2022-03-03,76.89749908447266,81.13196563720703,77.20579239950654,81.74490050916172,75.87571927431439,78.92193961545743,75.87571927431439,78.92193961545743,908700,4173700
2022-03-04,78.85295867919922,83.16069793701172,78.92342763937543,83.21249321109387,76.47468839571619,80.36363458177763,76.65966437596131,80.86434418583065,1158200,4675100
2022-03-07,78.89701843261719,83.96356201171875,79.14365311975085,84.73188935391302,77.84881429200789,82.14202013221244,78.90582873438373,82.88444983601018,1787800,4111300
2022-03-08,77.806396484375,82.22834014892578,79.46449534622607,84.67145146846434,77.78866580928917,82.16791013615594,79.33149160610304,84.231171897497,1616500,3689900
2022-03-09,76.91085815429688,82.02114868164062,78.54235789624374,82.78947591691691,76.80446055613564,81.32187961035248,78.54235789624374,82.78947591691691,1930900,3006200
2022-03-10,77.6290512084961,82.86717224121094,77.77091688278321,83.06573176011126,76.45863064501387,81.14059292908684,76.62709571042669,81.67583488694116,983000,2897900
2022-03-11,77.57585906982422,82.47870635986328,78.49800978905343,83.59235096627067,77.37192585937868,82.1938191517729,77.46946148693138,83.177968973923,933100,2254900
2022-03-14,77.47830200195312,81.78807067871094,78.56005556102285,83.1779677304456,77.09702831744248,81.6154153598679,78.16105120588709,82.3578450863738,791700,2948400
2022-03-15,78.4359359741211,82.97077941894531,78.47140408718555,83.01394654152699,77.6201896681914,81.89166721818532,78.2497334541709,82.47870451885389,1262100,3673700
2022-03-16,77.96600341796875,82.07295227050781,78.60441598978103,82.87581196234817,77.02612200105155,80.62262529771161,78.35614593737661,82.80674720498222,1189400,2880000
2022-03-17,78.56893157958984,81.96072387695312,79.03887219059327,82.84991118865192,77.9216504216086,81.80533147195098,78.17878914108881,82.2024439322059,1319700,2863600
2022-03-18,77.89505767822266,81.20966339111328,78.93247459838636,82.30603843337812,77.7177238809616,80.62262612026892,78.53347017212363,81.96072781578084,2223300,5719000
2022-03-21,79.3226089477539,81.74491119384766,79.4822120548862,82.35784614591765,78.09012091789613,81.11470675784426,78.09012091789613,81.14923913933278,1362200,2426000
2022-03-22,78.54234313964844,82.22834014892578,79.6506963446056,82.53049021277496,78.38274000754056,81.39958286534915,79.6506963446056,81.77943242354662,1149500,3653900
2022-03-23,79.03002166748047,82.88446044921875,79.43789487216074,83.29020773306088,78.24974337568149,82.04706823982181,78.71968409488154,82.18519119108234,1530000,2989400
2022-03-24,79.40242004394531,83.25564575195312,79.81915513365243,83.90311291011608,78.77286952013439,82.58228096128391,78.95021007784541,83.12615100304524,893100,3036600
